run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-01T08:54:12.970580+00:00,gaia-2-544b7f0c,0,tasks/gaia/gaia-2-544b7f0c,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,43.68,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""translator"": ""embedding"", ""meeting_summarizer"": ""embedding"", ""spell_checker"": ""embedding"", ""recipe_finder"": ""embedding"", ""travel_booker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""literature lookup"", ""textual evidence retrieval"", ""book chapter fact finding""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.7922, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""literature lookup"", ""textual evidence retrieval""]}, {""agent"": ""audio_transcriber"", ""score"": 0.7915, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""textual evidence retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7907, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""textual evidence retrieval""]}, {""agent"": ""translator"", ""score"": 0.7797, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""literature lookup""]}, {""agent"": ""meeting_summarizer"", ""score"": 0.7746, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""book chapter fact finding""]}, {""agent"": ""spell_checker"", ""score"": 0.7704, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""literature lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7587, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""book chapter fact finding""]}, {""agent"": ""travel_booker"", ""score"": 0.7512, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""book chapter fact finding""]}]}]",18647,1201,19848,54,0.023014,5e-06,0.023019,"{""gpt-5.4-mini-2026-03-17"": 0.016413, ""gpt-5.1-2025-11-13"": 0.006601}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T08:56:01.569559+00:00,gaia-2-624cbf11,0,tasks/gaia/gaia-2-624cbf11,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,105.58,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""spell_checker"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""image/text extraction"", ""fact lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8071, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image/text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.805, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image/text extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research"", ""fact lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.793, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research"", ""fact lookup""]}, {""agent"": ""spell_checker"", ""score"": 0.761, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""fact lookup""]}]}]",54831,1662,56493,52,0.052529,5e-06,0.052534,"{""gpt-5.4-mini-2026-03-17"": 0.04563, ""gpt-5.1-2025-11-13"": 0.006899}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T08:58:36.220982+00:00,gaia-2-853c8244,0,tasks/gaia/gaia-2-853c8244,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,107.41,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""data_anonymizer"": ""embedding"", ""database"": ""embedding"", ""image_resizer"": ""embedding"", ""recipe_finder"": ""embedding"", ""code_reviewer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""image/content inspection"", ""data extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/content inspection"", ""data extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""database"", ""score"": 0.8047, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""data extraction""]}, {""agent"": ""image_resizer"", ""score"": 0.8046, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image/content inspection""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7732, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""image/content inspection""]}]}, {""call"": 2, ""capabilities"": [""web research"", ""image/content inspection""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/content inspection""]}, {""agent"": ""image_resizer"", ""score"": 0.8046, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image/content inspection""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7732, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""image/content inspection""]}]}]",63910,2276,66186,88,0.065062,9e-06,0.065071,"{""gpt-5.4-mini-2026-03-17"": 0.052487, ""gpt-5.1-2025-11-13"": 0.012575}",0,0,0,0,0,0,0,[],5,"[""gather_context"", ""task_complete"", ""judge_review"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:00:35.728744+00:00,gaia-2-3627a8be,0,tasks/gaia/gaia-2-3627a8be,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,115.04,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""database"": ""embedding"", ""sentiment_analyzer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""museum object identification"", ""scientific article retrieval""], ""unmatched"": [""museum object identification""], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8075, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""scientific article retrieval""]}, {""agent"": ""database"", ""score"": 0.7989, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""scientific article retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7823, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""scientific article retrieval""]}]}]",85235,1271,86506,50,0.072308,5e-06,0.072313,"{""gpt-5.4-mini-2026-03-17"": 0.067628, ""gpt-5.1-2025-11-13"": 0.00468}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:01:43.051832+00:00,gaia-2-6359a0b1,0,tasks/gaia/gaia-2-6359a0b1,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,63.71,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""image_resizer"", ""code_exec""]",[],0,"{""image_resizer"": ""embedding"", ""unit_converter"": ""embedding"", ""barcode_scanner"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""code_exec"": ""embedding"", ""log_analyzer"": ""embedding"", ""geolocation_service"": ""embedding""}","[{""call"": 1, ""capabilities"": [""geometry reasoning"", ""image-based measurement extraction""], ""unmatched"": [""geometry reasoning""], ""results"": [{""agent"": ""image_resizer"", ""score"": 0.7862, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image-based measurement extraction""]}, {""agent"": ""unit_converter"", ""score"": 0.7625, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""image-based measurement extraction""]}, {""agent"": ""barcode_scanner"", ""score"": 0.7535, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image-based measurement extraction""]}]}, {""call"": 2, ""capabilities"": [""image analysis"", ""geometry calculation""], ""unmatched"": [], ""results"": [{""agent"": ""sentiment_analyzer"", ""score"": 0.7939, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""image analysis""]}, {""agent"": ""code_exec"", ""score"": 0.7936, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""geometry calculation""]}, {""agent"": ""image_resizer"", ""score"": 0.7932, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""image analysis""]}, {""agent"": ""log_analyzer"", ""score"": 0.7776, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image analysis""]}, {""agent"": ""geolocation_service"", ""score"": 0.7665, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""geometry calculation""]}, {""agent"": ""unit_converter"", ""score"": 0.7556, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""geometry calculation""]}]}]",84770,4028,88798,42,0.089333,4e-06,0.089337,"{""gpt-5.4-mini-2026-03-17"": 0.076322, ""gpt-5.1-2025-11-13"": 0.013011}",0,0,0,0,0,0,0,[],6,"[""gather_context"", ""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:04:28.613999+00:00,gaia-2-7619a514,0,tasks/gaia/gaia-2-7619a514,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,162.61,0,3,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""code_reviewer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""ticket_manager"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""github issue lookup"", ""date extraction""], ""unmatched"": [""date extraction""], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7979, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""github issue lookup""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research"", ""github issue lookup""]}, {""agent"": ""ticket_manager"", ""score"": 0.772, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""github issue lookup""]}]}]",86757,1605,88362,29,0.075227,3e-06,0.07523,"{""gpt-5.4-mini-2026-03-17"": 0.070184, ""gpt-5.1-2025-11-13"": 0.005043}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:05:06.842463+00:00,gaia-2-14569e28,0,tasks/gaia/gaia-2-14569e28,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,35.43,0,4,2,1,0,,0.0,0,0,1,-1.0,"[""code_reviewer"", ""code_exec""]",[],0,"{""code_reviewer"": ""embedding"", ""spell_checker"": ""embedding"", ""translator"": ""embedding"", ""audio_transcriber"": ""embedding"", ""package_manager"": ""embedding"", ""xml_parser"": ""embedding"", ""code_exec"": ""embedding"", ""barcode_scanner"": ""embedding""}","[{""call"": 1, ""capabilities"": [""language syntax reasoning"", ""code correction""], ""unmatched"": [], ""results"": [{""agent"": ""code_reviewer"", ""score"": 0.8291, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""language syntax reasoning"", ""code correction""]}, {""agent"": ""spell_checker"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""language syntax reasoning"", ""code correction""]}, {""agent"": ""translator"", ""score"": 0.7991, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""language syntax reasoning""]}, {""agent"": ""audio_transcriber"", ""score"": 0.7842, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""code correction""]}]}, {""call"": 2, ""capabilities"": [""unlambda syntax"", ""program repair""], ""unmatched"": [""unlambda syntax""], ""results"": [{""agent"": ""package_manager"", ""score"": 0.797, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""program repair""]}, {""agent"": ""code_reviewer"", ""score"": 0.7681, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""program repair""]}, {""agent"": ""translator"", ""score"": 0.7652, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""program repair""]}]}, {""call"": 3, ""capabilities"": [""language parsing"", ""code simulation""], ""unmatched"": [], ""results"": [{""agent"": ""xml_parser"", ""score"": 0.8292, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""language parsing""]}, {""agent"": ""code_exec"", ""score"": 0.8279, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""code simulation""]}, {""agent"": ""spell_checker"", ""score"": 0.8143, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""language parsing""]}, {""agent"": ""translator"", ""score"": 0.8133, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""language parsing""]}, {""agent"": ""code_reviewer"", ""score"": 0.7873, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""code simulation""]}, {""agent"": ""barcode_scanner"", ""score"": 0.7716, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""code simulation""]}]}]",25566,1735,27301,80,0.033446,8e-06,0.033454,"{""gpt-5.4-mini-2026-03-17"": 0.021335, ""gpt-5.1-2025-11-13"": 0.012111}",0,0,0,0,0,0,0,[],7,"[""gather_context"", ""gather_context"", ""task_complete"", ""judge_review"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:07:20.634956+00:00,gaia-2-54612da3,0,tasks/gaia/gaia-2-54612da3,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,29.16,0,3,1,0,0,,0.0,0,0,1,-1.0,"[""database"", ""file_surfer""]",[],0,"{""database"": ""embedding"", ""data_anonymizer"": ""embedding"", ""recipe_finder"": ""embedding"", ""inventory_tracker"": ""embedding"", ""expense_reporter"": ""embedding"", ""file_surfer"": ""embedding"", ""code_reviewer"": ""embedding"", ""file_archiver"": ""embedding"", ""barcode_scanner"": ""embedding"", ""audio_transcriber"": ""embedding""}","[{""call"": 1, ""capabilities"": [""spreadsheet data extraction"", ""table lookup""], ""unmatched"": [], ""results"": [{""agent"": ""database"", ""score"": 0.7957, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""spreadsheet data extraction"", ""table lookup""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""recipe_finder"", ""score"": 0.7765, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""table lookup""]}, {""agent"": ""inventory_tracker"", ""score"": 0.7634, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""table lookup""]}, {""agent"": ""expense_reporter"", ""score"": 0.7609, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}]}, {""call"": 2, ""capabilities"": [""file inspection"", ""spreadsheet data extraction"", ""OCR/table reading""], ""unmatched"": [], ""results"": [{""agent"": ""file_surfer"", ""score"": 0.8175, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""file inspection""]}, {""agent"": ""code_reviewer"", ""score"": 0.8028, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""file inspection""]}, {""agent"": ""database"", ""score"": 0.7886, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""spreadsheet data extraction"", ""OCR/table reading""]}, {""agent"": ""file_archiver"", ""score"": 0.7857, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""file inspection""]}, {""agent"": ""data_anonymizer"", ""score"": 0.7767, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""spreadsheet data extraction""]}, {""agent"": ""barcode_scanner"", ""score"": 0.7764, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""OCR/table reading""]}, {""agent"": ""audio_transcriber"", ""score"": 0.7757, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""OCR/table reading""]}, {""agent"": ""expense_reporter"", ""score"": 0.7609, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 8, ""matched_capabilities"": [""spreadsheet data extraction""]}]}]",21461,1762,23223,53,0.028667,5e-06,0.028672,"{""gpt-5.4-mini-2026-03-17"": 0.020377, ""gpt-5.1-2025-11-13"": 0.00829}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:08:47.676809+00:00,gaia-2-65638e28,0,tasks/gaia/gaia-2-65638e28,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,84.01,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""translator"": ""embedding"", ""travel_booker"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""book/chapter lookup"", ""web research"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""book/chapter lookup"", ""web research""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""travel_booker"", ""score"": 0.7843, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""book/chapter lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""book/chapter lookup"", ""web research""]}]}]",41156,1411,42567,51,0.040323,5e-06,0.040328,"{""gpt-5.4-mini-2026-03-17"": 0.034839, ""gpt-5.1-2025-11-13"": 0.005484}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:13:58.070949+00:00,gaia-2-71345b0a,0,tasks/gaia/gaia-2-71345b0a,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,1,planned,,1,0,307.09,0,6,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer"", ""file_archiver""]",[],0,"{""web_surfer"": ""embedding"", ""database"": ""embedding"", ""recipe_finder"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""data_anonymizer"": ""embedding"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""historical page revision lookup"", ""fact extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""historical page revision lookup""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""web research"", ""fact extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7761, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""data_anonymizer"", ""score"": 0.758, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""fact extraction""]}]}, {""call"": 2, ""capabilities"": [""web research"", ""historical page revision lookup"", ""archived page retrieval""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""historical page revision lookup"", ""archived page retrieval""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""archived page retrieval""]}, {""agent"": ""file_archiver"", ""score"": 0.7851, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""archived page retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}]}]",240556,2844,243400,72,0.196942,7e-06,0.196949,"{""gpt-5.4-mini-2026-03-17"": 0.191011, ""gpt-5.1-2025-11-13"": 0.005931}",0,0,0,0,0,0,0,[],4,"[""gather_context"", ""gather_context"", ""task_complete"", ""judge_review""]"
,2026-07-01T09:16:18.432262+00:00,gaia-2-20194330,0,tasks/gaia/gaia-2-20194330,followup_20260701/gaia_baseline_upper_sparse,followup_20260701/gaia_baseline_upper_sparse,0,planned,,1,0,74.51,0,2,1,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],0,"{""web_surfer"": ""embedding"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""translator"": ""embedding"", ""video_editor"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""video/content retrieval"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""web research"", ""video/content retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""translator"", ""score"": 0.7966, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""video_editor"", ""score"": 0.792, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""video/content retrieval""]}, {""agent"": ""recipe_finder"", ""score"": 0.7831, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""web research"", ""video/content retrieval""]}]}]",36369,1150,37519,48,0.035388,5e-06,0.035393,"{""gpt-5.4-mini-2026-03-17"": 0.030104, ""gpt-5.1-2025-11-13"": 0.005284}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""task_complete"", ""judge_review""]"
