run_id,created_at_utc,task_id,subtask_id,task_dir,tag,orchestrator_variant,success,termination_reason,error_type,judge_accepted,judge_force_accepted,wall_clock_seconds,plan_created,total_delegations,submission_attempts,judge_rejections,blueprint_matched,blueprint_id,blueprint_similarity,agent_curations_run,episode_curation_run,episode_curation_skipped,episode_familiarity,executed_agents,optimal_sequence,capability_boosted_agents,agent_discovery_sources,agent_retrieval_log,total_input_tokens,total_output_tokens,total_tokens,embedding_tokens,cost_llm,cost_embedding,cost_total,cost_by_model,playbook_confirm_votes,playbook_contradict_votes,playbook_bullets_added,playbook_bullets_pruned,playbook_unconfirmed_prunes,playbook_harm_prunes,playbook_consolidation_merges,playbook_evolution,num_internal_tool_calls,tool_call_history
,2026-07-02T17:24:17.699569+00:00,gaia-2-544b7f0c,0,tasks/gaia/gaia-2-544b7f0c,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,1,planned,,1,0,22.37,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""capability"", ""sentiment_analyzer"": ""embedding+capability"", ""travel_booker"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""literary/book research"", ""fact retrieval from text""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8349, ""source"": ""embedding+capability"", ""capability_score"": 0.8349, ""rank"": 1, ""matched_capabilities"": [""literary/book research"", ""fact retrieval from text""]}, {""agent"": ""file_surfer"", ""score"": 0.8106, ""source"": ""capability"", ""capability_score"": 0.8106, ""rank"": 2, ""matched_capabilities"": [""fact retrieval from text""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.806, ""source"": ""embedding+capability"", ""capability_score"": 0.784, ""rank"": 3, ""matched_capabilities"": [""fact retrieval from text""]}, {""agent"": ""travel_booker"", ""score"": 0.7946, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""literary/book research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7816, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""literary/book research""]}]}]",81016,800,81816,55,0.064602,6e-06,0.064608,"{""gpt-5.4-mini-2026-03-17"": 0.064602}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:25:37.725615+00:00,gaia-2-624cbf11,0,tasks/gaia/gaia-2-624cbf11,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,76.77,1,2,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],3,"{""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""file_surfer"": ""capability"", ""dns_resolver"": ""capability"", ""database"": ""embedding"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""image/page content extraction"", ""fact lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/page content extraction"", ""fact lookup""]}, {""agent"": ""code_exec"", ""score"": 0.8259, ""source"": ""capability"", ""capability_score"": 0.8259, ""rank"": 2, ""matched_capabilities"": [""image/page content extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8058, ""source"": ""capability"", ""capability_score"": 0.8058, ""rank"": 3, ""matched_capabilities"": [""image/page content extraction""]}, {""agent"": ""dns_resolver"", ""score"": 0.7991, ""source"": ""capability"", ""capability_score"": 0.7991, ""rank"": 4, ""matched_capabilities"": [""web research"", ""fact lookup""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.793, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""fact lookup""]}]}]",95304,1904,97208,53,0.080617,5e-06,0.080622,"{""gpt-5.4-mini-2026-03-17"": 0.080617}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""create_plan"", ""task_complete""]"
,2026-07-02T17:26:20.929322+00:00,gaia-2-853c8244,0,tasks/gaia/gaia-2-853c8244,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,40.38,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],4,"{""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""image_resizer"": ""embedding+capability"", ""database"": ""embedding"", ""xml_parser"": ""capability"", ""file_surfer"": ""capability"", ""dns_resolver"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""image/content inspection"", ""fact extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""image/content inspection"", ""fact extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8125, ""source"": ""capability"", ""capability_score"": 0.8125, ""rank"": 2, ""matched_capabilities"": [""image/content inspection""]}, {""agent"": ""image_resizer"", ""score"": 0.8046, ""source"": ""embedding+capability"", ""capability_score"": 0.7958, ""rank"": 3, ""matched_capabilities"": [""image/content inspection""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""xml_parser"", ""score"": 0.7928, ""source"": ""capability"", ""capability_score"": 0.7928, ""rank"": 5, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.7914, ""source"": ""capability"", ""capability_score"": 0.7914, ""rank"": 6, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 7, ""matched_capabilities"": [""web research""]}]}]",45346,711,46057,46,0.037422,5e-06,0.037427,"{""gpt-5.4-mini-2026-03-17"": 0.037422}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:27:05.259114+00:00,gaia-2-3627a8be,0,tasks/gaia/gaia-2-3627a8be,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,1,planned,,1,0,41.33,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""dns_resolver"": ""embedding+capability"", ""sentiment_analyzer"": ""embedding+capability"", ""contact_manager"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""scientific article retrieval"", ""museum object lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""scientific article retrieval"", ""museum object lookup""]}, {""agent"": ""database"", ""score"": 0.7989, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research"", ""scientific article retrieval"", ""museum object lookup""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 3, ""matched_capabilities"": [""web research""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.7823, ""source"": ""embedding+capability"", ""capability_score"": 0.7707, ""rank"": 4, ""matched_capabilities"": [""scientific article retrieval""]}, {""agent"": ""contact_manager"", ""score"": 0.7562, ""source"": ""capability"", ""capability_score"": 0.7562, ""rank"": 5, ""matched_capabilities"": [""museum object lookup""]}]}]",39793,722,40515,52,0.03331,5e-06,0.033315,"{""gpt-5.4-mini-2026-03-17"": 0.03331}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:28:29.501732+00:00,gaia-2-6359a0b1,0,tasks/gaia/gaia-2-6359a0b1,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,80.7,0,3,0,0,0,,0.0,0,0,1,-1.0,"[""code_exec"", ""file_surfer""]",[],4,"{""web_surfer"": ""capability"", ""chart_builder"": ""capability"", ""code_exec"": ""capability"", ""file_surfer"": ""capability"", ""barcode_scanner"": ""embedding"", ""unit_converter"": ""capability"", ""geolocation_service"": ""embedding""}","[{""call"": 1, ""capabilities"": [""image geometry reasoning"", ""polygon area calculation"", ""diagram interpretation""], ""unmatched"": [""polygon area calculation""], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.791, ""source"": ""capability"", ""capability_score"": 0.791, ""rank"": 1, ""matched_capabilities"": [""image geometry reasoning"", ""diagram interpretation""]}, {""agent"": ""chart_builder"", ""score"": 0.7686, ""source"": ""capability"", ""capability_score"": 0.7686, ""rank"": 2, ""matched_capabilities"": [""diagram interpretation""]}, {""agent"": ""code_exec"", ""score"": 0.7638, ""source"": ""capability"", ""capability_score"": 0.7638, ""rank"": 3, ""matched_capabilities"": [""image geometry reasoning""]}]}, {""call"": 2, ""capabilities"": [""image OCR and diagram reading"", ""geometry problem solving"", ""area computation""], ""unmatched"": [], ""results"": [{""agent"": ""code_exec"", ""score"": 0.8341, ""source"": ""capability"", ""capability_score"": 0.8341, ""rank"": 1, ""matched_capabilities"": [""geometry problem solving"", ""area computation""]}, {""agent"": ""web_surfer"", ""score"": 0.8248, ""source"": ""embedding+capability"", ""capability_score"": 0.8248, ""rank"": 2, ""matched_capabilities"": [""image OCR and diagram reading"", ""geometry problem solving"", ""area computation""]}, {""agent"": ""file_surfer"", ""score"": 0.8243, ""source"": ""capability"", ""capability_score"": 0.8243, ""rank"": 3, ""matched_capabilities"": [""image OCR and diagram reading""]}, {""agent"": ""barcode_scanner"", ""score"": 0.8191, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""image OCR and diagram reading""]}, {""agent"": ""unit_converter"", ""score"": 0.7757, ""source"": ""capability"", ""capability_score"": 0.7757, ""rank"": 5, ""matched_capabilities"": [""geometry problem solving""]}, {""agent"": ""geolocation_service"", ""score"": 0.7677, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""area computation""]}]}]",55627,2880,58507,55,0.055544,6e-06,0.05555,"{""gpt-5.4-mini-2026-03-17"": 0.055544}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""gather_context"", ""task_complete""]"
,2026-07-02T17:29:04.001703+00:00,gaia-2-7619a514,0,tasks/gaia/gaia-2-7619a514,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,31.62,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],4,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""code_reviewer"": ""embedding"", ""dns_resolver"": ""embedding+capability"", ""ticket_manager"": ""embedding+capability"", ""file_surfer"": ""capability"", ""xml_parser"": ""capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""github issue retrieval"", ""date extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""github issue retrieval"", ""date extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7894, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""github issue retrieval""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""ticket_manager"", ""score"": 0.7799, ""source"": ""embedding+capability"", ""capability_score"": 0.7799, ""rank"": 5, ""matched_capabilities"": [""github issue retrieval""]}, {""agent"": ""file_surfer"", ""score"": 0.7685, ""source"": ""capability"", ""capability_score"": 0.7685, ""rank"": 6, ""matched_capabilities"": [""date extraction""]}, {""agent"": ""xml_parser"", ""score"": 0.7617, ""source"": ""capability"", ""capability_score"": 0.7617, ""rank"": 7, ""matched_capabilities"": [""date extraction""]}]}]",56601,744,57345,28,0.046022,3e-06,0.046025,"{""gpt-5.4-mini-2026-03-17"": 0.046022}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:29:17.111399+00:00,gaia-2-14569e28,0,tasks/gaia/gaia-2-14569e28,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,9.82,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""code_exec""]",[],2,"{""code_reviewer"": ""embedding"", ""spell_checker"": ""embedding"", ""translator"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability""}","[{""call"": 1, ""capabilities"": [""language syntax reasoning"", ""code correction""], ""unmatched"": [], ""results"": [{""agent"": ""code_reviewer"", ""score"": 0.8291, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""code correction""]}, {""agent"": ""spell_checker"", ""score"": 0.8222, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""language syntax reasoning"", ""code correction""]}, {""agent"": ""translator"", ""score"": 0.7991, ""source"": ""embedding+capability"", ""capability_score"": 0.7845, ""rank"": 3, ""matched_capabilities"": [""language syntax reasoning""]}, {""agent"": ""web_surfer"", ""score"": 0.7928, ""source"": ""embedding+capability"", ""capability_score"": 0.7928, ""rank"": 4, ""matched_capabilities"": [""code correction""]}, {""agent"": ""code_exec"", ""score"": 0.787, ""source"": ""capability"", ""capability_score"": 0.787, ""rank"": 5, ""matched_capabilities"": [""language syntax reasoning""]}]}]",16420,529,16949,27,0.014854,3e-06,0.014857,"{""gpt-5.4-mini-2026-03-17"": 0.014854}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:29:27.852748+00:00,gaia-2-54612da3,0,tasks/gaia/gaia-2-54612da3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,7.93,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""file_surfer""]",[],5,"{""xml_parser"": ""embedding+capability"", ""file_surfer"": ""capability"", ""web_surfer"": ""embedding+capability"", ""code_exec"": ""capability"", ""chart_builder"": ""embedding+capability"", ""code_reviewer"": ""embedding""}","[{""call"": 1, ""capabilities"": [""data extraction"", ""spreadsheet analysis"", ""file inspection""], ""unmatched"": [], ""results"": [{""agent"": ""xml_parser"", ""score"": 0.8389, ""source"": ""embedding+capability"", ""capability_score"": 0.8389, ""rank"": 1, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.8263, ""source"": ""capability"", ""capability_score"": 0.8263, ""rank"": 2, ""matched_capabilities"": [""data extraction"", ""spreadsheet analysis"", ""file inspection""]}, {""agent"": ""web_surfer"", ""score"": 0.8257, ""source"": ""embedding+capability"", ""capability_score"": 0.8257, ""rank"": 3, ""matched_capabilities"": [""data extraction""]}, {""agent"": ""code_exec"", ""score"": 0.8252, ""source"": ""capability"", ""capability_score"": 0.8252, ""rank"": 4, ""matched_capabilities"": [""spreadsheet analysis"", ""file inspection""]}, {""agent"": ""chart_builder"", ""score"": 0.8097, ""source"": ""embedding+capability"", ""capability_score"": 0.8097, ""rank"": 5, ""matched_capabilities"": [""spreadsheet analysis""]}, {""agent"": ""code_reviewer"", ""score"": 0.8028, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""file inspection""]}]}]",16255,453,16708,26,0.014366,3e-06,0.014369,"{""gpt-5.4-mini-2026-03-17"": 0.014366}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:29:58.844353+00:00,gaia-2-65638e28,0,tasks/gaia/gaia-2-65638e28,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,1,planned,,1,0,28.07,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""embedding+capability"", ""sentiment_analyzer"": ""embedding+capability"", ""database"": ""embedding"", ""travel_booker"": ""embedding"", ""dns_resolver"": ""embedding+capability"", ""recipe_finder"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""text retrieval"", ""book/chapter lookup""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""text retrieval"", ""book/chapter lookup""]}, {""agent"": ""file_surfer"", ""score"": 0.8159, ""source"": ""embedding+capability"", ""capability_score"": 0.8159, ""rank"": 2, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8052, ""source"": ""embedding+capability"", ""capability_score"": 0.7859, ""rank"": 3, ""matched_capabilities"": [""text retrieval""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""travel_booker"", ""score"": 0.7843, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""book/chapter lookup""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 6, ""matched_capabilities"": [""web research""]}, {""agent"": ""recipe_finder"", ""score"": 0.7695, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""book/chapter lookup""]}]}]",45083,789,45872,47,0.037599,5e-06,0.037604,"{""gpt-5.4-mini-2026-03-17"": 0.037599}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:31:26.443616+00:00,gaia-2-71345b0a,0,tasks/gaia/gaia-2-71345b0a,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,1,planned,,1,0,84.41,0,2,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],3,"{""web_surfer"": ""embedding+capability"", ""database"": ""embedding"", ""xml_parser"": ""capability"", ""file_surfer"": ""capability"", ""dns_resolver"": ""embedding+capability"", ""code_reviewer"": ""embedding"", ""backup_manager"": ""capability"", ""code_exec"": ""capability"", ""file_archiver"": ""embedding""}","[{""call"": 1, ""capabilities"": [""web research"", ""historical wiki revision lookup"", ""fact extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""historical wiki revision lookup"", ""fact extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 2, ""matched_capabilities"": [""web research""]}, {""agent"": ""xml_parser"", ""score"": 0.7928, ""source"": ""capability"", ""capability_score"": 0.7928, ""rank"": 3, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""file_surfer"", ""score"": 0.7914, ""source"": ""capability"", ""capability_score"": 0.7914, ""rank"": 4, ""matched_capabilities"": [""fact extraction""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7566, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""historical wiki revision lookup""]}, {""agent"": ""backup_manager"", ""score"": 0.754, ""source"": ""capability"", ""capability_score"": 0.754, ""rank"": 7, ""matched_capabilities"": [""historical wiki revision lookup""]}]}, {""call"": 2, ""capabilities"": [""historical wiki revision lookup"", ""archive comparison"", ""web research""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""historical wiki revision lookup"", ""archive comparison"", ""web research""]}, {""agent"": ""code_exec"", ""score"": 0.8234, ""source"": ""capability"", ""capability_score"": 0.8234, ""rank"": 2, ""matched_capabilities"": [""archive comparison""]}, {""agent"": ""file_archiver"", ""score"": 0.8083, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""archive comparison""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""web research""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""code_reviewer"", ""score"": 0.7566, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 6, ""matched_capabilities"": [""historical wiki revision lookup""]}, {""agent"": ""backup_manager"", ""score"": 0.754, ""source"": ""capability"", ""capability_score"": 0.754, ""rank"": 7, ""matched_capabilities"": [""historical wiki revision lookup""]}]}]",249997,1626,251623,78,0.195303,8e-06,0.195311,"{""gpt-5.4-mini-2026-03-17"": 0.195303}",0,0,0,0,0,0,0,[],3,"[""gather_context"", ""gather_context"", ""task_complete""]"
,2026-07-02T17:31:44.447261+00:00,gaia-2-20194330,0,tasks/gaia/gaia-2-20194330,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,15.18,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""web_surfer"": ""embedding+capability"", ""file_surfer"": ""capability"", ""sentiment_analyzer"": ""embedding"", ""audio_transcriber"": ""embedding"", ""database"": ""embedding"", ""video_editor"": ""embedding+capability"", ""recipe_finder"": ""embedding"", ""dns_resolver"": ""embedding+capability""}","[{""call"": 1, ""capabilities"": [""web research"", ""video/content lookup"", ""text extraction""], ""unmatched"": [], ""results"": [{""agent"": ""web_surfer"", ""score"": 0.8723, ""source"": ""embedding+capability"", ""capability_score"": 0.8391, ""rank"": 1, ""matched_capabilities"": [""web research"", ""video/content lookup""]}, {""agent"": ""file_surfer"", ""score"": 0.8615, ""source"": ""capability"", ""capability_score"": 0.8615, ""rank"": 2, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""sentiment_analyzer"", ""score"": 0.8252, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 3, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""audio_transcriber"", ""score"": 0.8251, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 4, ""matched_capabilities"": [""text extraction""]}, {""agent"": ""database"", ""score"": 0.7978, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""web research""]}, {""agent"": ""video_editor"", ""score"": 0.7884, ""source"": ""embedding+capability"", ""capability_score"": 0.7741, ""rank"": 6, ""matched_capabilities"": [""video/content lookup""]}, {""agent"": ""recipe_finder"", ""score"": 0.7864, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 7, ""matched_capabilities"": [""video/content lookup""]}, {""agent"": ""dns_resolver"", ""score"": 0.7842, ""source"": ""embedding+capability"", ""capability_score"": 0.7842, ""rank"": 8, ""matched_capabilities"": [""web research""]}]}]",36849,668,37517,48,0.030843,5e-06,0.030848,"{""gpt-5.4-mini-2026-03-17"": 0.030843}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
,2026-07-02T17:32:40.102750+00:00,gaia-2-56137764,0,tasks/gaia/gaia-2-56137764,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,followup_20260701/gaia_adaptive_testing_sparse_playbook_fold_3,0,planned,,1,0,52.87,0,1,0,0,0,,0.0,0,0,1,-1.0,"[""web_surfer""]",[],2,"{""code_reviewer"": ""embedding"", ""package_manager"": ""embedding+capability"", ""translator"": ""embedding+capability"", ""web_surfer"": ""embedding+capability"", ""audio_transcriber"": ""embedding""}","[{""call"": 1, ""capabilities"": [""software repository/version history research"", ""name matching / transliteration""], ""unmatched"": [], ""results"": [{""agent"": ""code_reviewer"", ""score"": 0.8067, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 1, ""matched_capabilities"": [""software repository/version history research""]}, {""agent"": ""package_manager"", ""score"": 0.8063, ""source"": ""embedding+capability"", ""capability_score"": 0.7876, ""rank"": 2, ""matched_capabilities"": [""software repository/version history research""]}, {""agent"": ""translator"", ""score"": 0.8061, ""source"": ""embedding+capability"", ""capability_score"": 0.8061, ""rank"": 3, ""matched_capabilities"": [""name matching / transliteration""]}, {""agent"": ""web_surfer"", ""score"": 0.7934, ""source"": ""embedding+capability"", ""capability_score"": 0.7934, ""rank"": 4, ""matched_capabilities"": [""software repository/version history research"", ""name matching / transliteration""]}, {""agent"": ""audio_transcriber"", ""score"": 0.7672, ""source"": ""embedding"", ""capability_score"": 0.0, ""rank"": 5, ""matched_capabilities"": [""name matching / transliteration""]}]}]",125559,1009,126568,46,0.099012,5e-06,0.099017,"{""gpt-5.4-mini-2026-03-17"": 0.099012}",0,0,0,0,0,0,0,[],2,"[""gather_context"", ""task_complete""]"
